epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
19,,,3.1101280910661444e-05,,0.014867260120809078,430199,
,3.109120572645182e-05,,,,,430249,
19,,,3.109120734734461e-05,,0.012220319360494614,430249,
,3.108113113703586e-05,,,,,430299,
19,,,3.108113014604896e-05,,0.013542047701776028,430299,
,3.107105775692132e-05,,,,,430349,
19,,,3.1071056582732126e-05,,0.015367693267762661,430349,
,3.106098558667688e-05,,,,,430399,
19,,,3.1060986657394096e-05,,0.01273819338530302,430399,
,3.105091462687127e-05,,,,,430449,
19,,,3.105091309407726e-05,,0.017492512241005898,430449,
,3.104084487807307e-05,,,,,430499,
19,,,3.104084316873923e-05,,0.01353768166154623,430499,
,3.10307763408508e-05,,,,,430549,
19,,,3.103077688138001e-05,,0.015294179320335388,430549,
,3.102070901577294e-05,,,,,430599,
19,,,3.1020710594020784e-05,,0.014918058179318905,430599,
,3.101064290340788e-05,,,,,430649,
19,,,3.101064430666156e-05,,0.016958845779299736,430649,
,3.100057800432395e-05,,,,,430699,
19,,,3.100057801930234e-05,,0.014328337274491787,430699,
,3.099051431908943e-05,,,,,430749,
19,,,3.099051536992192e-05,,0.01724824868142605,430749,
,3.09804518482725e-05,,,,,430799,
19,,,3.098045272054151e-05,,0.018490072339773178,430799,
,3.097039059244128e-05,,,,,430849,
19,,,3.097039007116109e-05,,0.01608418859541416,430849,
,3.096033055216381e-05,,,,,430899,
19,,,3.096033105975948e-05,,0.013375881128013134,430899,
,3.095027172800811e-05,,,,,430949,
19,,,3.0950272048357874e-05,,0.012656265869736671,430949,
,3.094021412054205e-05,,,,,430999,
19,,,3.0940213036956266e-05,,0.014419035986065865,430999,
,3.093015773033352e-05,,,,,431049,
19,,,3.0930157663533464e-05,,0.01628279685974121,431049,
,3.0920102557950294e-05,,,,,431099,
19,,,3.092010229011066e-05,,0.012459020130336285,431099,
,3.0910048603960063e-05,,,,,431149,
19,,,3.091004691668786e-05,,0.012938096188008785,431149,
,3.0899995868930496e-05,,,,,431199,
19,,,3.089999518124387e-05,,0.016907207667827606,431199,
,3.0889944353429164e-05,,,,,431249,
19,,,3.088994344579987e-05,,0.011316145770251751,431249,
,3.087989405802354e-05,,,,,431299,
19,,,3.0879895348334685e-05,,0.015918893739581108,431299,
,3.08698449832811e-05,,,,,431349,
19,,,3.086984361289069e-05,,0.01449682004749775,431349,
,3.0859797129769165e-05,,,,,431399,
19,,,3.08597955154255e-05,,0.012009642086923122,431399,
,3.084975049805509e-05,,,,,431449,
19,,,3.084975105593912e-05,,0.0166375283151865,431449,
,3.0839705088706057e-05,,,,,431499,
19,,,3.083970659645274e-05,,0.014111584983766079,431499,
,3.0829660902289255e-05,,,,,431549,
19,,,3.082966213696636e-05,,0.01384397130459547,431549,
,3.081961793937177e-05,,,,,431599,
19,,,3.081961767747998e-05,,0.01297607459127903,431599,
,3.0809576200520595e-05,,,,,431649,
19,,,3.080957685597241e-05,,0.013892223127186298,431649,
,3.079953568630273e-05,,,,,431699,
19,,,3.0799536034464836e-05,,0.015413651242852211,431699,
,3.078949639728501e-05,,,,,431749,
19,,,3.078949521295726e-05,,0.014008024707436562,431749,
,3.077945833403429e-05,,,,,431799,
19,,,3.07794580294285e-05,,0.015481829643249512,431799,
,3.076942149711729e-05,,,,,431849,
19,,,3.076942084589973e-05,,0.01578563265502453,431849,
,3.075938588710069e-05,,,,,431899,
19,,,3.075938730034977e-05,,0.013263249769806862,431899,
,3.0749351504551126e-05,,,,,431949,
19,,,3.0749350116821006e-05,,0.015036988072097301,431949,
,3.0739318350035107e-05,,,,,431999,
19,,,3.073931657127105e-05,,0.016475914046168327,431999,
,3.0729286424119106e-05,,,,,432049,
19,,,3.0729286663699895e-05,,0.013037854805588722,432049,
,3.0719255727369505e-05,,,,,432099,
19,,,3.071925675612874e-05,,0.014980264008045197,432099,
,3.070922626035267e-05,,,,,432149,
19,,,3.070922684855759e-05,,0.015175597742199898,432149,
,3.0699198023634815e-05,,,,,432199,
19,,,3.069919694098644e-05,,0.015665113925933838,432199,
,3.068917101778216e-05,,,,,432249,
19,,,3.0689170671394095e-05,,0.011149841360747814,432249,
,3.067914524336085e-05,,,,,432299,
19,,,3.067914440180175e-05,,0.017793890088796616,432299,
,3.0669120700936896e-05,,,,,432349,
19,,,3.066912177018821e-05,,0.013691333122551441,432349,
,3.06590973910763e-05,,,,,432399,
19,,,3.0659099138574675e-05,,0.012309406884014606,432399,
,3.064907531434495e-05,,,,,432449,
19,,,3.064907650696114e-05,,0.013378878124058247,432449,
,3.0639054471308726e-05,,,,,432499,
19,,,3.06390538753476e-05,,0.015171192586421967,432499,
,3.062903486253336e-05,,,,,432549,
19,,,3.062903488171287e-05,,0.014940298162400723,432549,
,3.061901648858458e-05,,,,,432599,
19,,,3.061901588807814e-05,,0.012054795399308205,432599,
,3.060899935002803e-05,,,,,432649,
19,,,3.0609000532422215e-05,,0.013073652982711792,432649,
,3.059898344742925e-05,,,,,432699,
19,,,3.059898517676629e-05,,0.022482136264443398,432699,
,3.058896878135375e-05,,,,,432749,
19,,,3.058896982111037e-05,,0.024270934984087944,432749,
,3.0578955352366956e-05,,,,,432799,
19,,,3.0578954465454444e-05,,0.01851845346391201,432799,
,3.056894316103419e-05,,,,,432849,
19,,,3.056894274777733e-05,,0.020717386156320572,432849,
,3.0558932207920795e-05,,,,,432899,
19,,,3.055893103010021e-05,,0.012746907770633698,432899,
,3.054892249359193e-05,,,,,432949,
19,,,3.05489229504019e-05,,0.015200525522232056,432949,
,3.053891401861278e-05,,,,,432999,
19,,,3.053891487070359e-05,,0.014712929725646973,432999,
,3.052890678354838e-05,,,,,433049,
19,,,3.0528906791005284e-05,,0.013448658399283886,433049,
,3.0518900788963774e-05,,,,,433099,
19,,,3.051890234928578e-05,,0.012093658559024334,433099,
,3.0508896035423878e-05,,,,,433149,
19,,,3.0508896088576876e-05,,0.013665229082107544,433149,
,3.049889252349355e-05,,,,,433199,
19,,,3.0498891646857373e-05,,0.01515564601868391,433199,
,3.04888902537376e-05,,,,,433249,
19,,,3.0488890843116678e-05,,0.011983810923993587,433249,
,3.0478889226720732e-05,,,,,433299,
19,,,3.0478890039375983e-05,,0.01444917917251587,433299,
,3.046888944300764e-05,,,,,433349,
19,,,3.0468889235635288e-05,,0.011106492020189762,433349,
,3.0458890903162856e-05,,,,,433399,
19,,,3.0458890250883996e-05,,0.012382878921926022,433399,
,3.0448893607750917e-05,,,,,433449,
19,,,3.044889308512211e-05,,0.01286020316183567,433449,
,3.0438897557336295e-05,,,,,433499,
19,,,3.0438897738349624e-05,,0.012284292839467525,433499,
,3.042890275248333e-05,,,,,433549,
19,,,3.042890239157714e-05,,0.01694457046687603,433549,
,3.041890919375634e-05,,,,,433599,
19,,,3.041890886379406e-05,,0.021553579717874527,433599,
,3.0408916881719522e-05,,,,,433649,
19,,,3.040891715500038e-05,,0.015291309915482998,433649,
,3.0398925816937094e-05,,,,,433699,
19,,,3.0398925446206704e-05,,0.013485342264175415,433699,
,3.03889359999731e-05,,,,,433749,
19,,,3.038893555640243e-05,,0.014609473757445812,433749,
,3.0378947431391573e-05,,,,,433799,
19,,,3.037894748558756e-05,,0.013504895381629467,433799,
,3.03689601117565e-05,,,,,433849,
19,,,3.036895941477269e-05,,0.014163478277623653,433849,
,3.0358974041631734e-05,,,,,433899,
19,,,3.0358973162947223e-05,,0.012723094783723354,433899,
,3.0348989221581075e-05,,,,,433949,
19,,,3.034898873011116e-05,,0.015413313172757626,433949,
,3.0339005652168267e-05,,,,,433999,
19,,,3.03390061162645e-05,,0.0143191609531641,433999,
,3.032902333395699e-05,,,,,434049,
19,,,3.032902350241784e-05,,0.012944186106324196,434049,
,3.0319042267510827e-05,,,,,434099,
19,,,3.0319042707560584e-05,,0.01492159254848957,434099,
,3.0309062453393308e-05,,,,,434149,
19,,,3.0309061912703328e-05,,0.011408957652747631,434149,
,3.0299083892167917e-05,,,,,434199,
19,,,3.029908475582488e-05,,0.012477301061153412,434199,
,3.0289106584397996e-05,,,,,434249,
19,,,3.0289105779957026e-05,,0.015905162319540977,434249,
,3.02791305306469e-05,,,,,434299,
19,,,3.027913044206798e-05,,0.013368693180382252,434299,
,3.0269155731477858e-05,,,,,434349,
19,,,3.0269155104178935e-05,,0.012249109335243702,434349,
,3.0259182187454023e-05,,,,,434399,
19,,,3.0259181585279293e-05,,0.012423028238117695,434399,
,3.024920989913853e-05,,,,,434449,
19,,,3.0249209885369055e-05,,0.01237452495843172,434449,
,3.0239238867094388e-05,,,,,434499,
19,,,3.0239238185458817e-05,,0.012177030555903912,434499,
,3.0229269091884573e-05,,,,,434549,
19,,,3.0229268304537982e-05,,0.015722015872597694,434549,
,3.0219300574071962e-05,,,,,434599,
19,,,3.021930024260655e-05,,0.015083407051861286,434599,
,3.020933331421939e-05,,,,,434649,
19,,,3.0209333999664523e-05,,0.014584041200578213,434649,
,3.019936731288959e-05,,,,,434699,
19,,,3.0199367756722495e-05,,0.016704995185136795,434699,
,3.018940257064523e-05,,,,,434749,
19,,,3.018940333276987e-05,,0.013810100965201855,434749,
,3.017943908804895e-05,,,,,434799,
19,,,3.0179438908817247e-05,,0.01257223542779684,434799,
,3.0169476865663245e-05,,,,,434849,
19,,,3.0169476303854026e-05,,0.015128775499761105,434849,
,3.015951590405061e-05,,,,,434899,
19,,,3.015951551788021e-05,,0.014020184054970741,434899,
,3.0149556203773413e-05,,,,,434949,
19,,,3.0149556550895795e-05,,0.013932257890701294,434949,
,3.013959776539398e-05,,,,,434999,
19,,,3.013959758391138e-05,,0.012488536536693573,434999,
,3.0129640589474592e-05,,,,,435049,
19,,,3.012964043591637e-05,,0.017011990770697594,435049,
,3.011968467657739e-05,,,,,435099,
19,,,3.0119685106910765e-05,,0.015306574292480946,435099,
,3.0109730027264503e-05,,,,,435149,
19,,,3.010972977790516e-05,,0.01399233378469944,435149,
,3.009977664209794e-05,,,,,435199,
19,,,3.0099776267888956e-05,,0.014215528964996338,435199,
,3.0089824521639698e-05,,,,,435249,
19,,,3.0089824576862156e-05,,0.014552922919392586,435249,
,3.0079873666451638e-05,,,,,435299,
19,,,3.0079872885835357e-05,,0.013627714477479458,435299,
,3.0069924077095594e-05,,,,,435349,
19,,,3.0069924832787365e-05,,0.012648271396756172,435349,
,3.0059975754133343e-05,,,,,435399,
19,,,3.005997496074997e-05,,0.014804556965827942,435399,
,3.0050028698126542e-05,,,,,435449,
19,,,3.005002872669138e-05,,0.0160523634403944,435449,
,3.0040082909636788e-05,,,,,435499,
19,,,3.004008249263279e-05,,0.012148781679570675,435499,
,3.0030138389225615e-05,,,,,435549,
19,,,3.0030138077563606e-05,,0.015381497330963612,435549,
,3.00201951374545e-05,,,,,435599,
19,,,3.0020195481483825e-05,,0.012086092494428158,435599,
,3.0010253154884844e-05,,,,,435649,
19,,,3.0010252885404043e-05,,0.01581009291112423,435649,
,3.0000312442077945e-05,,,,,435699,
19,,,3.0000312108313665e-05,,0.012649324722588062,435699,
,2.9990372999595077e-05,,,,,435749,
19,,,2.999037315021269e-05,,0.012619567103683949,435749,
,2.998043482799739e-05,,,,,435799,
19,,,2.9980434192111716e-05,,0.015304125845432281,435799,
,2.997049792784602e-05,,,,,435849,
19,,,2.9970497053000145e-05,,0.012876893393695354,435849,
,2.9960562299701983e-05,,,,,435899,
19,,,2.9960561732877977e-05,,0.014743602834641933,435899,
,2.9950627944126218e-05,,,,,435949,
19,,,2.9950628231745213e-05,,0.013856882229447365,435949,
,2.9940694861679665e-05,,,,,435999,
19,,,2.994069473061245e-05,,0.014975669793784618,435999,
,2.9930763052923093e-05,,,,,436049,
19,,,2.993076304846909e-05,,0.010371115989983082,436049,
,2.9920832518417294e-05,,,,,436099,
19,,,2.9920833185315132e-05,,0.01509635429829359,436099,
,2.99109032587229e-05,,,,,436149,
19,,,2.9910903322161175e-05,,0.01484044548124075,436149,
,2.990097527440055e-05,,,,,436199,
19,,,2.9900975277996622e-05,,0.011802236549556255,436199,
,2.989104856601076e-05,,,,,436249,
19,,,2.9891049052821472e-05,,0.01323843002319336,436249,
,2.9881123134113966e-05,,,,,436299,
19,,,2.9881122827646323e-05,,0.013816055841743946,436299,
,2.987119897927059e-05,,,,,436349,
19,,,2.9871198421460576e-05,,0.014504062943160534,436349,
,2.9861276102040917e-05,,,,,436399,
19,,,2.9861275834264234e-05,,0.013166380114853382,436399,
,2.9851354502985214e-05,,,,,436449,
19,,,2.9851355066057295e-05,,0.01490333117544651,436449,
,2.9841434182663616e-05,,,,,436499,
19,,,2.9841434297850356e-05,,0.012539851479232311,436499,
,2.983151514163625e-05,,,,,436549,
19,,,2.983151534863282e-05,,0.017564287409186363,436549,
,2.9821597380463155e-05,,,,,436599,
19,,,2.9821598218404688e-05,,0.0178481824696064,436599,
,2.9811680899704258e-05,,,,,436649,
19,,,2.9811681088176556e-05,,0.01658477447926998,436649,
,2.9801765699919442e-05,,,,,436699,
19,,,2.9801765776937827e-05,,0.012434539385139942,436699,
,2.979185178166851e-05,,,,,436749,
19,,,2.9791852284688503e-05,,0.014255932532250881,436749,
,2.9781939145511224e-05,,,,,436799,
19,,,2.9781938792439178e-05,,0.014572459273040295,436799,
,2.977202779200721e-05,,,,,436849,
19,,,2.9772027119179256e-05,,0.014134453609585762,436849,
,2.976211772171608e-05,,,,,436899,
19,,,2.976211726490874e-05,,0.01442353893071413,436899,
,2.9752208935197372e-05,,,,,436949,
19,,,2.9752209229627624e-05,,0.012586846016347408,436949,
,2.9742301433010514e-05,,,,,436999,
19,,,2.974230119434651e-05,,0.01930900849401951,436999,
,2.9732395215714877e-05,,,,,437049,
19,,,2.97323949780548e-05,,0.021639449521899223,437049,
,2.972249028386975e-05,,,,,437099,
19,,,2.9722490580752492e-05,,0.01492936909198761,437099,
,2.9712586638034373e-05,,,,,437149,
19,,,2.9712586183450185e-05,,0.013091680593788624,437149,
,2.970268427876793e-05,,,,,437199,
19,,,2.970268360513728e-05,,0.010916617698967457,437199,
,2.969278320662946e-05,,,,,437249,
19,,,2.969278284581378e-05,,0.013281458988785744,437249,
,2.9682883422178006e-05,,,,,437299,
19,,,2.9682883905479684e-05,,0.016167929396033287,437299,
,2.9672984925972483e-05,,,,,437349,
19,,,2.9672984965145588e-05,,0.014389410614967346,437349,
,2.9663087718571783e-05,,,,,437399,
19,,,2.9663087843800895e-05,,0.014927076175808907,437399,
,2.9653191800534685e-05,,,,,437449,
19,,,2.9653192541445605e-05,,0.015011492185294628,437449,
,2.9643297172419885e-05,,,,,437499,
19,,,2.9643297239090316e-05,,0.014504375867545605,437499,
,2.9633403834786075e-05,,,,,437549,
19,,,2.963340375572443e-05,,0.014196179807186127,437549,
,2.962351178819179e-05,,,,,437599,
19,,,2.9623512091347948e-05,,0.012962207198143005,437599,
,2.961362103319556e-05,,,,,437649,
19,,,2.9613620426971465e-05,,0.017987189814448357,437649,
,2.960373157035579e-05,,,,,437699,
19,,,2.960373240057379e-05,,0.020557207986712456,437699,
,2.959384340023086e-05,,,,,437749,
19,,,2.959384255518671e-05,,0.013235697522759438,437749,
,2.958395652337904e-05,,,,,437799,
19,,,2.958395634777844e-05,,0.016896894201636314,437799,
,2.957407094035852e-05,,,,,437849,
19,,,2.9574070140370168e-05,,0.016823332756757736,437849,
,2.956418665172747e-05,,,,,437899,
19,,,2.95641857519513e-05,,0.015979884192347527,437899,
,2.955430365804392e-05,,,,,437949,
19,,,2.9554303182521835e-05,,0.013586575165390968,437949,
,2.9544421959865897e-05,,,,,437999,
19,,,2.9544422432081774e-05,,0.015185330994427204,437999,
,2.9534541557751286e-05,,,,,438049,
19,,,2.9534541681641713e-05,,0.01454812940210104,438049,
,2.9524662452257936e-05,,,,,438099,
19,,,2.9524662750191055e-05,,0.020189348608255386,438099,
,2.9514784643943652e-05,,,,,438149,
19,,,2.9514783818740398e-05,,0.014411628246307373,438149,
,2.9504908133366105e-05,,,,,438199,
19,,,2.9504908525268547e-05,,0.015517720952630043,438199,
,2.949503292108291e-05,,,,,438249,
19,,,2.9495033231796697e-05,,0.0156277846544981,438249,
,2.9485159007651616e-05,,,,,438299,
19,,,2.948515975731425e-05,,0.012376905418932438,438299,
,2.9475286393629726e-05,,,,,438349,
19,,,2.9475286282831803e-05,,0.015224561095237732,438349,
,2.946541507957461e-05,,,,,438399,
19,,,2.946541462733876e-05,,0.017385119572281837,438399,
,2.9455545066043626e-05,,,,,438449,
19,,,2.945554479083512e-05,,0.014160542748868465,438449,
,2.944567635359404e-05,,,,,438499,
19,,,2.9445676773320884e-05,,0.014713170006871223,438499,
,2.9435808942783014e-05,,,,,438549,
19,,,2.9435808755806647e-05,,0.012506991624832153,438549,
,2.942594283416767e-05,,,,,438599,
19,,,2.9425942557281815e-05,,0.01282403152436018,438599,
,2.9416078028305016e-05,,,,,438649,
19,,,2.9416078177746385e-05,,0.012047127820551395,438649,
,2.9406214525752037e-05,,,,,438699,
19,,,2.9406213798210956e-05,,0.013659666292369366,438699,
,2.9396352327065646e-05,,,,,438749,
19,,,2.9396353056654334e-05,,0.010943773202598095,438749,
,2.938649143280261e-05,,,,,438799,
19,,,2.9386492315097712e-05,,0.01296395342797041,438799,
,2.9376631843519726e-05,,,,,438849,
19,,,2.937663157354109e-05,,0.014530218206346035,438849,
,2.9366773559773613e-05,,,,,438899,
19,,,2.936677265097387e-05,,0.01277286559343338,438899,
,2.9356916582120907e-05,,,,,438949,
19,,,2.935691736638546e-05,,0.015473025850951672,438949,
,2.9347060911118108e-05,,,,,438999,
19,,,2.9347060262807645e-05,,0.014289632439613342,438999,
,2.9337206547321653e-05,,,,,439049,
19,,,2.9337206797208637e-05,,0.013343210332095623,439049,
,2.932735349128794e-05,,,,,439099,
19,,,2.932735333160963e-05,,0.013228348456323147,439099,
,2.9317501743573237e-05,,,,,439149,
19,,,2.9317501685000025e-05,,0.013068825006484985,439149,
,2.9307651304733818e-05,,,,,439199,
19,,,2.9307651857379824e-05,,0.015317722223699093,439199,
,2.929780217532579e-05,,,,,439249,
19,,,2.9297802029759623e-05,,0.013303011655807495,439249,
,2.9287954355905263e-05,,,,,439299,
19,,,2.9287954021128826e-05,,0.013068231754004955,439299,
,2.927810784702822e-05,,,,,439349,
19,,,2.9278107831487432e-05,,0.01473437249660492,439349,
,2.926826264925059e-05,,,,,439399,
19,,,2.9268263460835442e-05,,0.015759918838739395,439399,
,2.925841876312825e-05,,,,,439449,
19,,,2.9258419090183452e-05,,0.014670905657112598,439449,
,2.9248576189216953e-05,,,,,439499,
19,,,2.9248576538520865e-05,,0.013711757026612759,439499,
,2.9238734928072436e-05,,,,,439549,
19,,,2.9238735805847682e-05,,0.0134494099766016,439549,
,2.9228894980250316e-05,,,,,439599,
19,,,2.92288950731745e-05,,0.012965068221092224,439599,
,2.921905634630615e-05,,,,,439649,
19,,,2.921905615949072e-05,,0.014992198906838894,439649,
,2.9209219026795444e-05,,,,,439699,
19,,,2.9209219064796343e-05,,0.014990605413913727,439699,
,2.9199383022273606e-05,,,,,439749,
19,,,2.919938378909137e-05,,0.016006410121917725,439749,
,2.9189548333295956e-05,,,,,439799,
19,,,2.91895485133864e-05,,0.010411950759589672,439799,
,2.917971496041775e-05,,,,,439849,
19,,,2.917971505667083e-05,,0.012680201791226864,439849,
,2.9169882904194208e-05,,,,,439899,
19,,,2.9169883418944664e-05,,0.011989892460405827,439899,
,2.9160052165180408e-05,,,,,439949,
19,,,2.91600517812185e-05,,0.015188920311629772,439949,
,2.915022274393141e-05,,,,,439999,
